case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
pancreatitis_with_ards,transitions/Respiratory/Pancreatitis with ARDS.json,p5,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 85, ""RR"": 24, ""T"": null}","{""O2Sat"": 92}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 92, ""RR"": 24, ""T"": null}","{""O2Sat"": ""The pre-action O2Sat was 85, and the use of BVM with PEEP valve and FiO2 of 1 is expected to improve oxygenation in the setting of hypoxia/ARDS, predicting an increase to 92 due to enhanced alveolar recruitment and oxygen delivery.""}","{""reasoning"": {""O2Sat"": ""The pre-action O2Sat was 85, and the use of BVM with PEEP valve and FiO2 of 1 is expected to improve oxygenation in the setting of hypoxia/ARDS, predicting an increase to 92 due to enhanced alveolar recruitment and oxygen delivery.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 92, ""RR"": null, ""T"": null}}",,,gpt-4o
pancreatitis_with_ards,transitions/Respiratory/Pancreatitis with ARDS.json,p6,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,2.9223278392404914,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 85, ""RR"": 24, ""T"": null}","{""BP_dia"": 45, ""BP_sys"": 85, ""HR"": 110, ""O2Sat"": 94}","{""BP_dia"": 30, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 95, ""RR"": 24, ""T"": null}","{""BP_dia"": ""Before value was 30; predicted to remain 30 due to persistent shock state despite successful intubation, as no fluid resuscitation or vasopressors were mentioned."", ""BP_sys"": ""Before value was 70; predicted to remain 70 for the same reason as BP_dia, with no intervention to address hypotension."", ""HR"": ""Before value was 130; predicted to remain 130 as tachycardia is likely compensatory for hypotension and no specific intervention was provided to address it."", ""O2Sat"": ""Before value was 85; predicted to improve to 95 due to successful intubation and improved oxygenation with controlled ventilation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 30; predicted to remain 30 due to persistent shock state despite successful intubation, as no fluid resuscitation or vasopressors were mentioned."",
    ""BP_sys"": ""Before value was 70; predicted to remain 70 for the same reason as BP_dia, with no intervention to address hypotension."",
    ""HR"": ""Before value was 130; predicted to remain 130 as tachycardia is likely compensatory for hypotension and no specific intervention was provided to address it."",
    ""O2Sat"": ""Before value was 85; predicted to improve to 95 due to successful intubation and improved oxygenation with controlled ventilation.""
  },
  ""vitals"": {
    ""BP_dia"": 30,
    ""BP_sys"": 70,
    ""HR"": 130,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
asa_toxicity,transitions/Resuscitation/ASA Toxicity.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.99498743710662,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 83, ""HR"": 122, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": 70, ""BP_sys"": 95, ""HR"": 108}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 115, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 65 for the same reason as systolic pressure."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 83 to 90 due to improved intravascular volume from the fluid bolus."", ""HR"": ""The heart rate is predicted to decrease from 122 to 115 as improved perfusion reduces compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 83 to 90 due to improved intravascular volume from the fluid bolus."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 65 for the same reason as systolic pressure."",
    ""HR"": ""The heart rate is predicted to decrease from 122 to 115 as improved perfusion reduces compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_dia"": 65,
    ""BP_sys"": 90,
    ""HR"": 115,
    ""O2Sat"": 93,
    ""RR"": 35,
    ""T"": 38.6
  }
}",,,gpt-4o
asa_toxicity,transitions/Resuscitation/ASA Toxicity.json,p2,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.6557438524302001,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 70, ""BP_sys"": 95, ""HR"": 108, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": 78, ""BP_sys"": 100, ""HR"": 97}","{""BP_dia"": 75, ""BP_sys"": 105, ""HR"": 100, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": ""The diastolic blood pressure is expected to improve from 70 to 75 for the same reason as systolic pressure, reflecting improved perfusion."", ""BP_sys"": ""The systolic blood pressure is expected to improve from 95 to 105 due to the volume expansion effect of the second fluid bolus, addressing hypovolemia."", ""HR"": ""The heart rate is expected to decrease slightly from 108 to 100 as the fluid bolus reduces compensatory tachycardia caused by hypovolemia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is expected to improve from 95 to 105 due to the volume expansion effect of the second fluid bolus, addressing hypovolemia."",
    ""BP_dia"": ""The diastolic blood pressure is expected to improve from 70 to 75 for the same reason as systolic pressure, reflecting improved perfusion."",
    ""HR"": ""The heart rate is expected to decrease slightly from 108 to 100 as the fluid bolus reduces compensatory tachycardia caused by hypovolemia.""
  },
  ""vitals"": {
    ""BP_dia"": 75,
    ""BP_sys"": 105,
    ""HR"": 100,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
asa_toxicity,transitions/Resuscitation/ASA Toxicity.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,5.272570530585627,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 83, ""HR"": 122, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": 75, ""BP_sys"": 100, ""HR"": 150, ""O2Sat"": 85, ""RR"": 18}","{""BP_dia"": 55, ""BP_sys"": 78, ""HR"": 128, ""O2Sat"": 93, ""RR"": 35, ""T"": 38.6}","{""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly due to ongoing hypotension and lack of intervention, decreasing from 60 to 55."", ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly due to ongoing hypotension and lack of intervention, decreasing from 83 to 78."", ""HR"": ""The heart rate is expected to increase slightly from 122 to 128 due to compensatory tachycardia in response to worsening hypotension."", ""O2Sat"": ""The oxygen saturation is expected to remain stable at 93% as the patient is on NRB with FiO2 0.8, and no significant respiratory deterioration is indicated in the short time frame."", ""RR"": ""The respiratory rate is expected to remain stable at 35 as no immediate changes in respiratory drive or distress are indicated in the short time frame.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly due to ongoing hypotension and lack of intervention, decreasing from 60 to 55."",
    ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly due to ongoing hypotension and lack of intervention, decreasing from 83 to 78."",
    ""HR"": ""The heart rate is expected to increase slightly from 122 to 128 due to compensatory tachycardia in response to worsening hypotension."",
    ""O2Sat"": ""The oxygen saturation is expected to remain stable at 93% as the patient is on NRB with FiO2 0.8, and no significant respiratory deterioration is indicated in the short time frame."",
    ""RR"": ""The respiratory rate is expected to remain stable at 35 as no immediate changes in respiratory drive or distress are indicated in the short time frame.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 78,
    ""HR"": 128,
    ""O2Sat"": 93,
    ""RR"": 35,
    ""T"": null
  }
}",,,gpt-4o
anaphylaxis_medication_error,transitions/Resuscitation/Anaphylaxis and Medication Error.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 105, ""O2Sat"": 91, ""RR"": 24, ""T"": 36.6}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 115}","{""BP_dia"": 45, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 91, ""RR"": 24, ""T"": 36.6}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 50 to 45 due to ongoing anaphylaxis and lack of intervention, leading to worsening hypotension."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 90 to 80 as the anaphylaxis progresses without treatment, causing further hemodynamic instability."", ""HR"": ""The heart rate is predicted to increase from 105 to 120 as a compensatory response to worsening hypotension and hypoperfusion.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 50 to 45 due to ongoing anaphylaxis and lack of intervention, leading to worsening hypotension."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 90 to 80 as the anaphylaxis progresses without treatment, causing further hemodynamic instability."",
    ""HR"": ""The heart rate is predicted to increase from 105 to 120 as a compensatory response to worsening hypotension and hypoperfusion.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 80,
    ""HR"": 120,
    ""O2Sat"": 91,
    ""RR"": 24,
    ""T"": 36.6
  }
}",,,gpt-4o
anaphylaxis_medication_error,transitions/Resuscitation/Anaphylaxis and Medication Error.json,p2,physiology_response,vasopressor,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,3.640054944640259,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 115, ""O2Sat"": 91, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 95}","{""BP_dia"": 50, ""BP_sys"": 100, ""HR"": 125, ""O2Sat"": 95, ""RR"": null, ""T"": null}","{""BP_dia"": ""Before value was 40; predicted to increase to 50 due to vasopressor effects improving hypotension."", ""BP_sys"": ""Before value was 80; predicted to increase to 100 due to vasopressor effects improving hypotension."", ""HR"": ""Before value was 115; predicted to increase to 125 due to epinephrine's chronotropic effects."", ""O2Sat"": ""Before value was 91; predicted to increase to 95 due to improved perfusion and potential airway support effects from nebulized epinephrine.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 40; predicted to increase to 50 due to vasopressor effects improving hypotension."",
    ""BP_sys"": ""Before value was 80; predicted to increase to 100 due to vasopressor effects improving hypotension."",
    ""HR"": ""Before value was 115; predicted to increase to 125 due to epinephrine's chronotropic effects."",
    ""O2Sat"": ""Before value was 91; predicted to increase to 95 due to improved perfusion and potential airway support effects from nebulized epinephrine.""
  },
  ""vitals"": {
    ""BP_dia"": 50,
    ""BP_sys"": 100,
    ""HR"": 125,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.58309518948453,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 82, ""HR"": 120}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 45 to 55 as a result of improved intravascular volume and vascular tone."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 75 to 85 due to the volume expansion effect of a 2L fluid bolus, improving perfusion."", ""HR"": ""The heart rate is predicted to decrease from 130 to 120 due to improved preload and reduced compensatory tachycardia after fluid resuscitation.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 75 to 85 due to the volume expansion effect of a 2L fluid bolus, improving perfusion."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 45 to 55 as a result of improved intravascular volume and vascular tone."",
    ""HR"": ""The heart rate is predicted to decrease from 130 to 120 due to improved preload and reduced compensatory tachycardia after fluid resuscitation.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 120,
    ""O2Sat"": 96,
    ""RR"": 18,
    ""T"": 36.1
  }
}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p2,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.5,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": ""Before BP_dia was 45, predicted to improve to 55 due to successful intubation improving oxygenation and reducing hypoxic stress."", ""BP_sys"": ""Before BP_sys was 75, predicted to improve to 90 for the same reasons as BP_dia."", ""HR"": ""Before HR was 130, predicted to decrease to 110 as improved oxygenation reduces compensatory tachycardia.""}","{""reasoning"": {""BP_dia"": ""Before BP_dia was 45, predicted to improve to 55 due to successful intubation improving oxygenation and reducing hypoxic stress."", ""BP_sys"": ""Before BP_sys was 75, predicted to improve to 90 for the same reasons as BP_dia."", ""HR"": ""Before HR was 130, predicted to decrease to 110 as improved oxygenation reduces compensatory tachycardia.""}, ""vitals"": {""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 100, ""RR"": 12, ""T"": 36.1}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,2.7386127875258306,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115}","{""BP_dia"": 40, ""BP_sys"": 65, ""HR"": 140, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 45 to 40 due to ongoing shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to worsening hypotension in the absence of resuscitative measures."", ""HR"": ""The heart rate is predicted to increase from 130 to 140 as a compensatory response to worsening hypotension.""}","{""reasoning"": {""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 45 to 40 due to ongoing shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to worsening hypotension in the absence of resuscitative measures."", ""HR"": ""The heart rate is predicted to increase from 130 to 140 as a compensatory response to worsening hypotension.""}, ""vitals"": {""BP_dia"": 40, ""BP_sys"": 65, ""HR"": 140, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p4,physiology_response,sedation,"[""BP_sys"", ""BP_dia""]",1.0,1.4142135623730951,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 60}","{""BP_dia"": 40, ""BP_sys"": 70, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Propofol's vasodilatory effects can lower diastolic BP; with a pre-action diastolic BP of 50, a decrease is expected."", ""BP_sys"": ""Propofol can cause vasodilation and hypotension; given the pre-action systolic BP of 80, further reduction is likely.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Propofol can cause vasodilation and hypotension; given the pre-action systolic BP of 80, further reduction is likely."",
    ""BP_dia"": ""Propofol's vasodilatory effects can lower diastolic BP; with a pre-action diastolic BP of 50, a decrease is expected.""
  },
  ""vitals"": {
    ""BP_sys"": 70,
    ""BP_dia"": 40,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p6,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.5,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure decreased from 50 to 45 due to ongoing shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure decreased from 80 to 75 due to worsening hypotension in the absence of resuscitative measures."", ""HR"": ""The heart rate increased from 120 to 130 as a compensatory response to worsening hypotension and shock.""}","{
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 130,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  },
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure decreased from 50 to 45 due to ongoing shock and lack of intervention."",
    ""BP_sys"": ""The systolic blood pressure decreased from 80 to 75 due to worsening hypotension in the absence of resuscitative measures."",
    ""HR"": ""The heart rate increased from 120 to 130 as a compensatory response to worsening hypotension and shock.""
  }
}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p7,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,1.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 85}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Before BP_dia was 45; predicted increase to 55 due to vasopressor action improving vascular tone and perfusion."", ""BP_sys"": ""Before BP_sys was 75; predicted increase to 95 due to vasopressor action improving systolic pressure and cardiac output.""}","{""reasoning"": {""BP_dia"": ""Before BP_dia was 45; predicted increase to 55 due to vasopressor action improving vascular tone and perfusion."", ""BP_sys"": ""Before BP_sys was 75; predicted increase to 95 due to vasopressor action improving systolic pressure and cardiac output.""}, ""vitals"": {""BP_dia"": 55, ""BP_sys"": 95, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p8,time_progression,no_action,"[""BP_sys"", ""BP_dia""]",0.5,7.632168761236874,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0}","{""BP_dia"": 40, ""BP_sys"": 65, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 45 to 40 due to ongoing shock and lack of intervention in the context of severe burns and potential cyanide poisoning."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to progressive hypotension from delayed care and untreated shock.""}","{""reasoning"": {""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 45 to 40 due to ongoing shock and lack of intervention in the context of severe burns and potential cyanide poisoning."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to progressive hypotension from delayed care and untreated shock.""}, ""vitals"": {""BP_dia"": 40, ""BP_sys"": 65, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p9,physiology_response,antidote,"[""BP_sys"", ""BP_dia""]",1.0,0.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 95}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to improve from 45 to 60 due to hydroxycobalamin's role in treating cyanide toxicity, which can reverse vasodilation and improve perfusion."", ""BP_sys"": ""The systolic blood pressure is expected to improve from 75 to 95 as hydroxycobalamin addresses cyanide toxicity, improving cardiac output and vascular tone.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to improve from 45 to 60 due to hydroxycobalamin's role in treating cyanide toxicity, which can reverse vasodilation and improve perfusion."",
    ""BP_sys"": ""The systolic blood pressure is expected to improve from 75 to 95 as hydroxycobalamin addresses cyanide toxicity, improving cardiac output and vascular tone.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 95,
    ""HR"": 115,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 115}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 110, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": ""Before BP_dia was 55; predicted increase to 60 due to improved intravascular volume from fluid bolus."", ""BP_sys"": ""Before BP_sys was 85; predicted increase to 95 due to improved perfusion from fluid resuscitation."", ""HR"": ""Before HR was 120; predicted decrease to 110 as fluid bolus reduces compensatory tachycardia.""}","{""reasoning"": {""BP_dia"": ""Before BP_dia was 55; predicted increase to 60 due to improved intravascular volume from fluid bolus."", ""BP_sys"": ""Before BP_sys was 85; predicted increase to 95 due to improved perfusion from fluid resuscitation."", ""HR"": ""Before HR was 120; predicted decrease to 110 as fluid bolus reduces compensatory tachycardia.""}, ""vitals"": {""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 110, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.4142135623730951,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": ""Before value was 55; predicted to decrease to 50 due to ongoing sepsis and lack of intervention worsening hypotension."", ""BP_sys"": ""Before value was 85; predicted to decrease to 75 due to ongoing sepsis and lack of intervention worsening hypotension."", ""HR"": ""Before value was 120; predicted to increase to 130 due to compensatory tachycardia in response to worsening hypotension.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 55; predicted to decrease to 50 due to ongoing sepsis and lack of intervention worsening hypotension."",
    ""BP_sys"": ""Before value was 85; predicted to decrease to 75 due to ongoing sepsis and lack of intervention worsening hypotension."",
    ""HR"": ""Before value was 120; predicted to increase to 130 due to compensatory tachycardia in response to worsening hypotension.""
  },
  ""vitals"": {
    ""BP_dia"": 50,
    ""BP_sys"": 75,
    ""HR"": 130,
    ""O2Sat"": 95,
    ""RR"": 20,
    ""T"": 39.5
  }
}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p3,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.0,1.118033988749895,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 80}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 40 to 50 due to improved intravascular volume following the second 1L fluid bolus, addressing hypovolemia."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 75 to 85 as the fluid bolus improves preload and cardiac output in the context of sepsis-induced hypotension.""}","{""reasoning"": {""BP_dia"": ""The diastolic blood pressure is predicted to increase from 40 to 50 due to improved intravascular volume following the second 1L fluid bolus, addressing hypovolemia."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 75 to 85 as the fluid bolus improves preload and cardiac output in the context of sepsis-induced hypotension.""}, ""vitals"": {""BP_dia"": 50, ""BP_sys"": 85, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4o
