case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,2.032240143290158,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 82, ""HR"": 120}","{""BP_dia"": 58, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 53, ""BP_sys"": 90, ""HR"": 125, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of BP_dia 53 is plausible but slightly underestimates the expected improvement from a 2L fluid bolus; adjusted by +5 to 58 for improved perfusion."", ""BP_sys"": ""Rule-based prediction of BP_sys 90 is plausible but slightly underestimates the expected improvement from a 2L fluid bolus; adjusted by +10 to 100 for improved perfusion."", ""HR"": ""Rule-based prediction of HR 125 is plausible but slightly overestimates the expected reduction in tachycardia from fluid resuscitation; adjusted by -10 to 115 for improved preload and reduced compensatory tachycardia.""}","{""adjustments"": {""BP_dia"": 5, ""BP_sys"": 10, ""HR"": -10}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of BP_dia 53 is plausible but slightly underestimates the expected improvement from a 2L fluid bolus; adjusted by +5 to 58 for improved perfusion."", ""BP_sys"": ""Rule-based prediction of BP_sys 90 is plausible but slightly underestimates the expected improvement from a 2L fluid bolus; adjusted by +10 to 100 for improved perfusion."", ""HR"": ""Rule-based prediction of HR 125 is plausible but slightly overestimates the expected reduction in tachycardia from fluid resuscitation; adjusted by -10 to 115 for improved preload and reduced compensatory tachycardia.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p2,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 125, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.1}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.1}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": 10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 45 mmHg is implausibly low given successful intubation, which may improve oxygenation and reduce hypoxic vasodilation; adjusted to 50 mmHg."", ""BP_sys"": ""The rule-based prediction of 75 mmHg is implausibly low for the same reasons; adjusted to 85 mmHg."", ""HR"": ""The rule-based prediction of 115 bpm underestimates the likely persistent tachycardia due to shock and stress; adjusted to 125 bpm.""}","{""adjustments"": {""BP_dia"": 5, ""BP_sys"": 10, ""HR"": 10}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 45 mmHg is implausibly low given successful intubation, which may improve oxygenation and reduce hypoxic vasodilation; adjusted to 50 mmHg."", ""BP_sys"": ""The rule-based prediction of 75 mmHg is implausibly low for the same reasons; adjusted to 85 mmHg."", ""HR"": ""The rule-based prediction of 115 bpm underestimates the likely persistent tachycardia due to shock and stress; adjusted to 125 bpm.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.0,3.1717503054307414,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 130, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115}","{""BP_dia"": 36, ""BP_sys"": 61, ""HR"": 142, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": 41, ""BP_sys"": 68, ""HR"": 137, ""O2Sat"": 96, ""RR"": 18, ""T"": 36.1}","{""BP_dia"": -5, ""BP_sys"": -7, ""HR"": 5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 41 mmHg is plausible but slightly underestimates the expected worsening hypotension due to ongoing shock and delayed care; adjusted by -5 to 36 mmHg."", ""BP_sys"": ""The rule-based prediction of 68 mmHg is plausible but slightly underestimates the expected worsening hypotension due to ongoing shock and delayed care; adjusted by -7 to 61 mmHg."", ""HR"": ""The rule-based prediction of 137 bpm is plausible but slightly underestimates the expected compensatory tachycardia due to worsening shock; adjusted by +5 to 142 bpm.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -7,
    ""HR"": 5
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 41 mmHg is plausible but slightly underestimates the expected worsening hypotension due to ongoing shock and delayed care; adjusted by -5 to 36 mmHg."",
    ""BP_sys"": ""The rule-based prediction of 68 mmHg is plausible but slightly underestimates the expected worsening hypotension due to ongoing shock and delayed care; adjusted by -7 to 61 mmHg."",
    ""HR"": ""The rule-based prediction of 137 bpm is plausible but slightly underestimates the expected compensatory tachycardia due to worsening shock; adjusted by +5 to 142 bpm.""
  }
}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p4,physiology_response,sedation,"[""BP_sys"", ""BP_dia""]",1.0,1.3,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 30, ""BP_sys"": 60}","{""BP_dia"": 42, ""BP_sys"": 65, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 47, ""BP_sys"": 75, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 47 is plausible but slightly underestimates the hypotensive effect of propofol; a further decrease of 5 to 42 is clinically reasonable given the patient's unstable state and sedation."", ""BP_sys"": ""The rule-based prediction of 75 is plausible but slightly underestimates the hypotensive effect of propofol; a further decrease of 10 to 65 is clinically reasonable given the patient's unstable state and sedation.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -10}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 47 is plausible but slightly underestimates the hypotensive effect of propofol; a further decrease of 5 to 42 is clinically reasonable given the patient's unstable state and sedation."", ""BP_sys"": ""The rule-based prediction of 75 is plausible but slightly underestimates the hypotensive effect of propofol; a further decrease of 10 to 65 is clinically reasonable given the patient's unstable state and sedation.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p6,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.0,1.96468827043885,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115}","{""BP_dia"": 41, ""BP_sys"": 66, ""HR"": 132, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 46, ""BP_sys"": 73, ""HR"": 127, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -7, ""HR"": 5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 46 is plausible but should worsen slightly due to ongoing shock and lack of intervention, adjusted to 41."", ""BP_sys"": ""Rule-based prediction of 73 is plausible but should worsen slightly due to ongoing shock and lack of intervention, adjusted to 66."", ""HR"": ""Rule-based prediction of 127 is plausible but should increase slightly due to compensatory tachycardia from worsening hypotension, adjusted to 132.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -7, ""HR"": 5}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of 46 is plausible but should worsen slightly due to ongoing shock and lack of intervention, adjusted to 41."", ""BP_sys"": ""Rule-based prediction of 73 is plausible but should worsen slightly due to ongoing shock and lack of intervention, adjusted to 66."", ""HR"": ""Rule-based prediction of 127 is plausible but should increase slightly due to compensatory tachycardia from worsening hypotension, adjusted to 132.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p7,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,0.5385164807134505,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 85}","{""BP_dia"": 53, ""BP_sys"": 90, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 53, ""BP_sys"": 90, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of BP_dia increasing to 53 is plausible as vasopressors typically improve hypotension by increasing vascular tone."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 90 is plausible as vasopressors are expected to raise systolic blood pressure in hypotensive states.""}","{""adjustments"": {""BP_dia"": 0, ""BP_sys"": 0}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of BP_dia increasing to 53 is plausible as vasopressors typically improve hypotension by increasing vascular tone."", ""BP_sys"": ""The rule-based prediction of BP_sys increasing to 90 is plausible as vasopressors are expected to raise systolic blood pressure in hypotensive states.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p8,time_progression,no_action,"[""BP_sys"", ""BP_dia""]",1.0,6.466065264130885,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0}","{""BP_dia"": 34, ""BP_sys"": 55, ""HR"": 125, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 39, ""BP_sys"": 65, ""HR"": 125, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 39 is plausible but slightly underestimates worsening hypotension due to delayed care in a shock state; adjusted to 34 for clinical consistency."", ""BP_sys"": ""Rule-based prediction of 65 is plausible but slightly underestimates worsening hypotension due to delayed care in a shock state; adjusted to 55 for clinical consistency.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -10}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of 39 is plausible but slightly underestimates worsening hypotension due to delayed care in a shock state; adjusted to 34 for clinical consistency."", ""BP_sys"": ""Rule-based prediction of 65 is plausible but slightly underestimates worsening hypotension due to delayed care in a shock state; adjusted to 55 for clinical consistency.""}}",,,gpt-4o
burn_with_co_cn_poisoning,transitions/Resuscitation/Burn with COCN Toxicity.json,p9,physiology_response,antidote,"[""BP_sys"", ""BP_dia""]",1.0,0.5,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 95}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 115, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 10, ""BP_sys"": 15, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 50 mmHg is too low given hydroxycobalamin's expected effect of improving hypotension in cyanide toxicity; a 10 mmHg increase to 55 mmHg is more plausible."", ""BP_sys"": ""The rule-based prediction of 85 mmHg underestimates the likely improvement in systolic BP after hydroxycobalamin; a 15 mmHg increase to 100 mmHg is more consistent with the intervention.""}","{""adjustments"": {""BP_dia"": 10, ""BP_sys"": 15}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 50 mmHg is too low given hydroxycobalamin's expected effect of improving hypotension in cyanide toxicity; a 10 mmHg increase to 55 mmHg is more plausible."", ""BP_sys"": ""The rule-based prediction of 85 mmHg underestimates the likely improvement in systolic BP after hydroxycobalamin; a 15 mmHg increase to 100 mmHg is more consistent with the intervention.""}}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.0,1.8708286933869707,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 115}","{""BP_dia"": 66, ""BP_sys"": 107, ""HR"": 110, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 61, ""BP_sys"": 97, ""HR"": 115, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": -5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 61 mmHg is plausible but slightly underestimates the expected improvement from IV fluid bolus; a 5 mmHg increase to 66 mmHg is more consistent with fluid resuscitation in sepsis."", ""BP_sys"": ""The rule-based prediction of 97 mmHg is plausible but slightly underestimates the expected improvement from IV fluid bolus; a 10 mmHg increase to 107 mmHg is more consistent with fluid resuscitation in sepsis."", ""HR"": ""The rule-based prediction of 115 bpm is plausible but slightly overestimates the expected reduction in heart rate from improved perfusion; a 5 bpm decrease to 110 bpm is more consistent with fluid resuscitation effects.""}","{
  ""adjustments"": {
    ""BP_dia"": 5,
    ""BP_sys"": 10,
    ""HR"": -5
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 61 mmHg is plausible but slightly underestimates the expected improvement from IV fluid bolus; a 5 mmHg increase to 66 mmHg is more consistent with fluid resuscitation in sepsis."",
    ""BP_sys"": ""The rule-based prediction of 97 mmHg is plausible but slightly underestimates the expected improvement from IV fluid bolus; a 10 mmHg increase to 107 mmHg is more consistent with fluid resuscitation in sepsis."",
    ""HR"": ""The rule-based prediction of 115 bpm is plausible but slightly overestimates the expected reduction in heart rate from improved perfusion; a 5 bpm decrease to 110 bpm is more consistent with fluid resuscitation effects.""
  }
}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.3190905958272918,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140}","{""BP_dia"": 47, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 52, ""BP_sys"": 80, ""HR"": 125, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 52 mmHg is plausible but underestimates the expected worsening hypotension due to ongoing sepsis without intervention; adjusted by -5 to 50 mmHg."", ""BP_sys"": ""The rule-based prediction of 80 mmHg is plausible but underestimates the expected worsening hypotension due to ongoing sepsis without intervention; adjusted by -10 to 70 mmHg."", ""HR"": ""The rule-based prediction of 125 bpm is plausible but underestimates the expected compensatory tachycardia due to worsening hypotension; adjusted by +5 to 130 bpm.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -10,
    ""HR"": 5
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 52 mmHg is plausible but underestimates the expected worsening hypotension due to ongoing sepsis without intervention; adjusted by -5 to 50 mmHg."",
    ""BP_sys"": ""The rule-based prediction of 80 mmHg is plausible but underestimates the expected worsening hypotension due to ongoing sepsis without intervention; adjusted by -10 to 70 mmHg."",
    ""HR"": ""The rule-based prediction of 125 bpm is plausible but underestimates the expected compensatory tachycardia due to worsening hypotension; adjusted by +5 to 130 bpm.""
  }
}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p3,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.0,2.3853720883753127,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 80}","{""BP_dia"": 53, ""BP_sys"": 100, ""HR"": 135, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 48, ""BP_sys"": 90, ""HR"": 135, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 5, ""BP_sys"": 10, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 48 mmHg for diastolic BP underestimates the expected improvement from a second 1L fluid bolus in a patient with hypovolemic shock; a 5 mmHg increase to 53 mmHg is more plausible given the context."", ""BP_sys"": ""The rule-based prediction of 90 mmHg for systolic BP underestimates the expected improvement from a second 1L fluid bolus in a patient with hypovolemic shock; a 10 mmHg increase to 100 mmHg is more plausible given the context.""}","{""adjustments"": {""BP_dia"": 5, ""BP_sys"": 10}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 48 mmHg for diastolic BP underestimates the expected improvement from a second 1L fluid bolus in a patient with hypovolemic shock; a 5 mmHg increase to 53 mmHg is more plausible given the context."", ""BP_sys"": ""The rule-based prediction of 90 mmHg for systolic BP underestimates the expected improvement from a second 1L fluid bolus in a patient with hypovolemic shock; a 10 mmHg increase to 100 mmHg is more plausible given the context.""}}",,,gpt-4o
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p4,time_progression,no_action,"[""BP_sys"", ""BP_dia""]",1.0,6.618912297349165,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0}","{""BP_dia"": 30, ""BP_sys"": 59, ""HR"": 148, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 36, ""BP_sys"": 67, ""HR"": 148, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": -6, ""BP_sys"": -8, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 36 mmHg is slightly optimistic given the ongoing sepsis and lack of intervention; a further drop to 30 mmHg is more plausible due to progressive shock."", ""BP_sys"": ""The rule-based prediction of 67 mmHg is slightly optimistic given the ongoing sepsis and lack of intervention; a further drop to 59 mmHg is more plausible due to progressive shock.""}","{""adjustments"": {""BP_dia"": -6, ""BP_sys"": -8}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 36 mmHg is slightly optimistic given the ongoing sepsis and lack of intervention; a further drop to 30 mmHg is more plausible due to progressive shock."", ""BP_sys"": ""The rule-based prediction of 67 mmHg is slightly optimistic given the ongoing sepsis and lack of intervention; a further drop to 59 mmHg is more plausible due to progressive shock.""}}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.8,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""O2Sat"": 96}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 28, ""T"": 37}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 28, ""T"": 37}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""O2Sat"": ""The rule-based prediction of O2Sat decreasing from 94 to 92 is plausible given the lack of specific details about the oxygen device or FiO2 applied, and the patient's ongoing severe condition with suspected iron toxicity.""}","{""adjustments"": {""O2Sat"": null}, ""reasoning"": {""O2Sat"": ""The rule-based prediction of O2Sat decreasing from 94 to 92 is plausible given the lack of specific details about the oxygen device or FiO2 applied, and the patient's ongoing severe condition with suspected iron toxicity.""}}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,1.8574175621006712,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 92, ""RR"": 33, ""T"": 37}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": -2, ""RR"": 5, ""T"": null}","{""BP_dia"": ""Rule-based value of 60 is implausible as delayed care in iron overdose with hypotension likely worsens diastolic BP; adjusted by -5 to 55 due to ongoing shock."", ""BP_sys"": ""Rule-based value of 90 is implausible as delayed care in iron overdose with hypotension likely worsens systolic BP; adjusted by -10 to 80 due to ongoing shock."", ""HR"": ""Rule-based value of 130 is implausible as delayed care in iron overdose likely exacerbates tachycardia; adjusted by +10 to 140 due to compensatory response to worsening hypotension."", ""O2Sat"": ""Rule-based value of 94 is implausible as delayed care in iron overdose with respiratory distress likely worsens oxygenation; adjusted by -2 to 92 due to progressive hypoxemia."", ""RR"": ""Rule-based value of 28 is implausible as delayed care in iron overdose likely worsens respiratory distress; adjusted by +5 to 33 due to compensatory tachypnea.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -10,
    ""HR"": 10,
    ""O2Sat"": -2,
    ""RR"": 5
  },
  ""reasoning"": {
    ""BP_dia"": ""Rule-based value of 60 is implausible as delayed care in iron overdose with hypotension likely worsens diastolic BP; adjusted by -5 to 55 due to ongoing shock."",
    ""BP_sys"": ""Rule-based value of 90 is implausible as delayed care in iron overdose with hypotension likely worsens systolic BP; adjusted by -10 to 80 due to ongoing shock."",
    ""HR"": ""Rule-based value of 130 is implausible as delayed care in iron overdose likely exacerbates tachycardia; adjusted by +10 to 140 due to compensatory response to worsening hypotension."",
    ""O2Sat"": ""Rule-based value of 94 is implausible as delayed care in iron overdose with respiratory distress likely worsens oxygenation; adjusted by -2 to 92 due to progressive hypoxemia."",
    ""RR"": ""Rule-based value of 28 is implausible as delayed care in iron overdose likely worsens respiratory distress; adjusted by +5 to 33 due to compensatory tachypnea.""
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p3,time_progression,no_action,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25, ""T"": null}","{""O2Sat"": 80}","{""BP_dia"": 46, ""BP_sys"": 72, ""HR"": 148, ""O2Sat"": 82, ""RR"": 25, ""T"": null}","{""BP_dia"": 46, ""BP_sys"": 72, ""HR"": 148, ""O2Sat"": 84, ""RR"": 25, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": -2, ""RR"": null, ""T"": null}","{""O2Sat"": ""The rule-based prediction of 84% is plausible but slightly underestimates the expected worsening due to delayed airway management in a hypoxemic patient; a further drop to 82% is clinically reasonable given the lack of intervention and ongoing respiratory compromise.""}","{""adjustments"": {""O2Sat"": -2}, ""reasoning"": {""O2Sat"": ""The rule-based prediction of 84% is plausible but slightly underestimates the expected worsening due to delayed airway management in a hypoxemic patient; a further drop to 82% is clinically reasonable given the lack of intervention and ongoing respiratory compromise.""}}",,,gpt-4o
